"","subject","node","timepoint","value"
"44956",6,5,100,-0.867927178542942
"45006",6,5,101,0.873387289472827
"45056",6,5,102,3.94796537321092
"45106",6,5,103,2.16768890447523
"45156",6,5,104,-4.60089899703069
"45206",6,5,105,-0.268534630417747
"45256",6,5,106,1.14199589804964
"45306",6,5,107,-6.43002558702557
"45356",6,5,108,0.480698183309634
"45406",6,5,109,1.19285663572569
"45456",6,5,110,2.00132643661559
"45506",6,5,111,-8.89358244671146
"45556",6,5,112,-0.990567553711708
"45606",6,5,113,1.71609150856883
"45656",6,5,114,3.21529233732497
"45706",6,5,115,3.77485897403076
"45756",6,5,116,-7.76426957894468
"45806",6,5,117,2.5035364678843
"45856",6,5,118,1.42916247519137
"45906",6,5,119,-0.495443842795176
"45956",6,5,120,-3.3301182984131
"46006",6,5,121,-2.29521716749754
"46056",6,5,122,-1.13782779387585
"46106",6,5,123,-2.25743240964041
"46156",6,5,124,-0.545786244121454
"46206",6,5,125,-1.72747605154775
"46256",6,5,126,2.09786420806322
"46306",6,5,127,-1.29155154904757
"46356",6,5,128,4.65996436312265
"46406",6,5,129,-3.04252803226455
"46456",6,5,130,-2.81534732239661
"46506",6,5,131,-2.23524870107388
"46556",6,5,132,2.61910614745628
"46606",6,5,133,-0.412676344324222
"46656",6,5,134,1.79702394759691
"46706",6,5,135,-1.01882347803358
"46756",6,5,136,-1.2610703446592
"46806",6,5,137,0.462918291904898
"46856",6,5,138,-2.35551379271722
"46906",6,5,139,-2.64376384019051
"46956",6,5,140,1.80559634059359
"47006",6,5,141,-9.97173533423578
"47056",6,5,142,3.22230203735305
"47106",6,5,143,-0.578162474803642
"47156",6,5,144,-14.4993676242437
"47206",6,5,145,0.733918998405421
"47256",6,5,146,3.62277915295798
"47306",6,5,147,0.156650189566997
"47356",6,5,148,-3.3591181467055
"47406",6,5,149,0.0392802069804241
"47456",6,5,150,0.390592307196797
"47506",6,5,151,-1.3395328116225
"47556",6,5,152,-3.26774319478957
"47606",6,5,153,4.40930742437893
"47656",6,5,154,-0.778044294494689
"47706",6,5,155,-0.824651669802727
"47756",6,5,156,-4.08351629091229
"47806",6,5,157,5.58277217727178
"47856",6,5,158,0.50547337947772
"47906",6,5,159,1.95401191405167
"47956",6,5,160,-8.58791634771539
"48006",6,5,161,-4.40881732810208
"48056",6,5,162,-2.39235299964927
"48106",6,5,163,-5.94082745266009
"48156",6,5,164,0.0988349329175323
"48206",6,5,165,2.27733528245841
"48256",6,5,166,0.836848453572419
"48306",6,5,167,0.542473575097669
"48356",6,5,168,1.29694744686516
"48406",6,5,169,2.80329623560324
"48456",6,5,170,2.61570753776036
"48506",6,5,171,2.43692366206191
"48556",6,5,172,-4.95748622944644
"48606",6,5,173,0.100837753690134
"48656",6,5,174,-1.07051947955396
"48706",6,5,175,0.432296096366108
"48756",6,5,176,0.309525314809591
"48806",6,5,177,2.71216179970917
"48856",6,5,178,4.22653144609542
"48906",6,5,179,0.275959740861764
"48956",6,5,180,2.94758051683062
"49006",6,5,181,3.3743142705132
"49056",6,5,182,-1.2021355442771
"49106",6,5,183,1.84975404111049
"49156",6,5,184,0.875873797610481
"49206",6,5,185,0.358602144448961
"49256",6,5,186,-1.85216987808449
"49306",6,5,187,-4.50864486203803
"49356",6,5,188,-2.5996866909527
"49406",6,5,189,2.90515907208497
"49456",6,5,190,-1.51519226317014
"49506",6,5,191,-3.02473025282623
"49556",6,5,192,-2.46016823306984
"49606",6,5,193,-0.0306164647380466
"49656",6,5,194,0.296577122667188
"49706",6,5,195,1.26334963103749
"49756",6,5,196,-0.959375890164
"49806",6,5,197,2.80660652513305
"49856",6,5,198,-4.00085487484907
"49906",6,5,199,-1.2451764462736
"49956",6,5,200,-0.976768661428837
"7",7,1,1,-2.25791320025556
"57",7,1,2,-0.950083749215918
"107",7,1,3,-3.69820556476543
"157",7,1,4,-0.0869783421334931
"207",7,1,5,-2.97490929914249
"257",7,1,6,-1.46160110300257
"307",7,1,7,-2.1805287169272
"357",7,1,8,-1.44700939342284
"407",7,1,9,1.63161402705707
"457",7,1,10,2.96670643323512
"507",7,1,11,-0.0184080457843533
"557",7,1,12,-2.60024621546819
"607",7,1,13,0.0502639371229605
"657",7,1,14,-3.33825279027591
"707",7,1,15,-0.827659010768493
"757",7,1,16,-4.10296068897693
"807",7,1,17,1.83120445242151
"857",7,1,18,-1.13075878284387
"907",7,1,19,1.46012650945623
"957",7,1,20,1.47110672556532
"1007",7,1,21,0.654090757420186
"1057",7,1,22,1.17099704098425
"1107",7,1,23,-0.708109026800716
"1157",7,1,24,0.0776214798850256
"1207",7,1,25,0.385385283555525
"1257",7,1,26,-0.27493783807708
"1307",7,1,27,-0.655605169069421
"1357",7,1,28,-2.17478969952101
"1407",7,1,29,1.73761398183542
"1457",7,1,30,-0.874679910929766
"1507",7,1,31,-1.142449804337
"1557",7,1,32,0.540206912096511
"1607",7,1,33,-0.600751209131047
"1657",7,1,34,-4.99881910908689
"1707",7,1,35,1.08471812440634
"1757",7,1,36,4.58612602397331
"1807",7,1,37,-0.915561008770021
"1857",7,1,38,-0.128198458427203
"1907",7,1,39,-1.47913385530708
"1957",7,1,40,-0.651951737519636
"2007",7,1,41,2.46933727468364
"2057",7,1,42,3.123269654594
"2107",7,1,43,3.12305606288216
"2157",7,1,44,1.66256468354486
"2207",7,1,45,0.468784746037429
"2257",7,1,46,1.79853709223242
"2307",7,1,47,4.84494659303136
"2357",7,1,48,-1.00474625726964
"2407",7,1,49,0.0883116345388538
"2457",7,1,50,-0.567721245992702
"2507",7,1,51,2.4993993642899
"2557",7,1,52,-0.502242270667079
"2607",7,1,53,0.223784613431123
"2657",7,1,54,0.190806908633825
"2707",7,1,55,-0.538958540424298
"2757",7,1,56,-1.89062033495814
"2807",7,1,57,2.5426366575996
"2857",7,1,58,-0.460646383424925
"2907",7,1,59,-0.656804529296524
"2957",7,1,60,2.43478103514787
"3007",7,1,61,-2.96912548167605
"3057",7,1,62,0.0211310717024549
"3107",7,1,63,-0.797483668667106
"3157",7,1,64,0.120570137782609
"3207",7,1,65,-2.02400469165915
"3257",7,1,66,0.932496154989462
"3307",7,1,67,1.05774630907234
"3357",7,1,68,-1.04921285887743
"3407",7,1,69,1.42124412511984
"3457",7,1,70,-0.142387601172673
"3507",7,1,71,-4.05466468351828
"3557",7,1,72,5.24005787038949
"3607",7,1,73,1.93161986642234
"3657",7,1,74,5.04129713341549
"3707",7,1,75,0.445744639992899
"3757",7,1,76,-5.22293479949939
"3807",7,1,77,2.41054805185995
"3857",7,1,78,-2.41112512936799
"3907",7,1,79,0.0471986159443393
"3957",7,1,80,-1.42252663514839
"4007",7,1,81,-1.53498141829161
"4057",7,1,82,-0.787733379465012
"4107",7,1,83,-1.60356636846224
"4157",7,1,84,-2.40674105093789
"4207",7,1,85,-0.023687114387151
"4257",7,1,86,1.08246521309072
"4307",7,1,87,1.05972887584404
"4357",7,1,88,2.69219175044612
"4407",7,1,89,-0.837794840744759
"4457",7,1,90,3.8689155469311
"4507",7,1,91,-1.06898324794736
"4557",7,1,92,-0.249173959141249
"4607",7,1,93,1.24766166720337
"4657",7,1,94,-0.372723535344586
"4707",7,1,95,0.129163499023504
"4757",7,1,96,-0.157679262378516
"4807",7,1,97,-0.181197562614359
"4857",7,1,98,-0.456892665859513
"4907",7,1,99,0.338304093689021
"4957",7,1,100,-0.139298257291242
"5007",7,1,101,-0.39089460709582
"5057",7,1,102,1.20547128316136
"5107",7,1,103,1.12482359440532
"5157",7,1,104,-0.579943354058669
"5207",7,1,105,1.93020937567791
"5257",7,1,106,-2.04262993088347
"5307",7,1,107,-4.17268372860959
"5357",7,1,108,-0.256380679697171
"5407",7,1,109,1.78150794624657
"5457",7,1,110,2.83754677371984
"5507",7,1,111,-0.16173497035398
"5557",7,1,112,0.975523483935758
"5607",7,1,113,-1.03780715372404
"5657",7,1,114,3.65751692985067
"5707",7,1,115,1.50897928255402
"5757",7,1,116,1.69330789855902
"5807",7,1,117,3.63493478355775
"5857",7,1,118,-1.57286799667144
"5907",7,1,119,0.0932339797244251
"5957",7,1,120,-0.639132518049688
"6007",7,1,121,-1.03224897120033
"6057",7,1,122,0.147720196015849
"6107",7,1,123,-1.42714015265014
"6157",7,1,124,2.57623498677208
"6207",7,1,125,-3.57861635466349
"6257",7,1,126,-0.14661766603833
"6307",7,1,127,0.378868129088886
"6357",7,1,128,0.572750135246757
"6407",7,1,129,-0.4769299723934
"6457",7,1,130,-2.18645798980351
"6507",7,1,131,-0.19256947949922
"6557",7,1,132,0.636336158967517
"6607",7,1,133,-1.07453264504611
"6657",7,1,134,0.698250580067166
"6707",7,1,135,2.25371521543168
"6757",7,1,136,-0.440400831382051
"6807",7,1,137,-0.206701512079229
"6857",7,1,138,0.952242653462839
"6907",7,1,139,4.52780288808717
"6957",7,1,140,0.149026344795632
"7007",7,1,141,-2.75208370637493
"7057",7,1,142,1.86230891587255
"7107",7,1,143,0.129185421965949
"7157",7,1,144,-1.13475943113785
"7207",7,1,145,-0.0478856921813242
"7257",7,1,146,2.1796202517835
"7307",7,1,147,-0.346793421541404
"7357",7,1,148,-1.35040159452345
"7407",7,1,149,-0.865513214276724
"7457",7,1,150,-0.0962872069484305
"7507",7,1,151,-1.10373503775276
"7557",7,1,152,4.42595467514744
"7607",7,1,153,-0.0531727692882064
"7657",7,1,154,0.204897650813278
"7707",7,1,155,2.7160301223845
"7757",7,1,156,-0.11609336652961
"7807",7,1,157,3.78741590403209
"7857",7,1,158,0.425798938205366
"7907",7,1,159,0.978021209453922
"7957",7,1,160,-1.82600640308634
"8007",7,1,161,-3.38927478657242
"8057",7,1,162,-0.638377233279285
"8107",7,1,163,0.465574485032581
"8157",7,1,164,0.51846862937545
"8207",7,1,165,3.10503128177901
"8257",7,1,166,-0.924656607241978
"8307",7,1,167,-1.58494469215216
"8357",7,1,168,-0.442480101281524
"8407",7,1,169,4.97014310286046
"8457",7,1,170,-1.8752151273588
"8507",7,1,171,-1.04100708447793
"8557",7,1,172,-1.02154237119278
"8607",7,1,173,0.168795602372376
"8657",7,1,174,-1.14140037135965
"8707",7,1,175,-0.739058303828976
"8757",7,1,176,-2.53090745307461
"8807",7,1,177,1.29371675258567
"8857",7,1,178,3.36854784028877
"8907",7,1,179,0.256733603319209
"8957",7,1,180,2.19605882851314
"9007",7,1,181,-2.47412327839587
"9057",7,1,182,-1.93949758286601
"9107",7,1,183,0.0241715746228962
"9157",7,1,184,-0.369490122362049
"9207",7,1,185,0.218833895529208
"9257",7,1,186,2.155309736838
"9307",7,1,187,0.656910626077
"9357",7,1,188,0.189947414878556
"9407",7,1,189,-2.79829141019109
"9457",7,1,190,-1.30946710192429
"9507",7,1,191,0.188279084484169
"9557",7,1,192,-1.52267334911488
"9607",7,1,193,-2.76784606462834
"9657",7,1,194,-1.41054315715389
"9707",7,1,195,-0.389604518802825
"9757",7,1,196,-0.707857519122918
"9807",7,1,197,5.30942955438332
"9857",7,1,198,-0.777905853826955
"9907",7,1,199,0.232400342408497
"9957",7,1,200,-0.311156751518437
"10007",7,2,1,-0.97680019535952
"10057",7,2,2,-0.561948117358815
"10107",7,2,3,-2.19887705896155
"10157",7,2,4,-1.33513465032353
"10207",7,2,5,-5.9516568729898
"10257",7,2,6,-1.34381490747457
"10307",7,2,7,-1.98829524561649
"10357",7,2,8,-1.9367865024385
"10407",7,2,9,2.09469785608693
"10457",7,2,10,-1.22627925051185
"10507",7,2,11,1.15534756408059
"10557",7,2,12,-1.787829128559
"10607",7,2,13,-0.362707404308902
"10657",7,2,14,-3.47047682650162
"10707",7,2,15,-0.245125774589524
"10757",7,2,16,-2.49067595385338
"10807",7,2,17,2.07790058053798
"10857",7,2,18,-4.08925416013383
"10907",7,2,19,2.34880041927565
"10957",7,2,20,5.32438329171056
"11007",7,2,21,1.82121943628557
"11057",7,2,22,1.55046225439678
"11107",7,2,23,1.41226840906131
"11157",7,2,24,-0.130902420386798
"11207",7,2,25,0.962969961573371
"11257",7,2,26,1.77058348874643
"11307",7,2,27,0.328842707176496
"11357",7,2,28,2.87196610545599
"11407",7,2,29,1.87409203955458
"11457",7,2,30,-2.2376350288498
"11507",7,2,31,-0.0455074109789032
"11557",7,2,32,-4.45740222788192
"11607",7,2,33,1.20616495916233
"11657",7,2,34,-2.56741592510322
"11707",7,2,35,-2.36531669577868
"11757",7,2,36,1.86046015973462
"11807",7,2,37,-4.47135125641194
"11857",7,2,38,-0.897532688669706
"11907",7,2,39,1.16287194166413
"11957",7,2,40,-1.27496550379369
"12007",7,2,41,0.935663184915044
"12057",7,2,42,2.30221175840875
"12107",7,2,43,1.19750754769073
"12157",7,2,44,-0.497264312434477
"12207",7,2,45,0.981650563034911
"12257",7,2,46,0.635321781682358
"12307",7,2,47,1.97146651301812
"12357",7,2,48,4.31188241455404
"12407",7,2,49,-0.467227064486071
"12457",7,2,50,-2.98282419030968
"12507",7,2,51,0.44850330259823
"12557",7,2,52,2.59276092683133
"12607",7,2,53,2.76832034249983
"12657",7,2,54,0.876120440508017
"12707",7,2,55,-0.792088597460488
"12757",7,2,56,-0.850979060587629
"12807",7,2,57,1.46624411739003
"12857",7,2,58,-0.397016381830361
"12907",7,2,59,-4.39168041338056
"12957",7,2,60,1.65556931358624
"13007",7,2,61,1.92596690803911
"13057",7,2,62,-0.438996454238955
"13107",7,2,63,4.40528759010018
"13157",7,2,64,-0.151931129155716
"13207",7,2,65,-0.334273277776305
"13257",7,2,66,-2.29955020166233
"13307",7,2,67,0.675305119412114
"13357",7,2,68,-0.591033797179644
"13407",7,2,69,3.62001036424716
"13457",7,2,70,-0.488523450399185
"13507",7,2,71,-2.65775886427268
"13557",7,2,72,4.74688711811283
"13607",7,2,73,1.8168588461839
"13657",7,2,74,3.63818535689905
"13707",7,2,75,0.750034074133252
"13757",7,2,76,-0.559447257765818
"13807",7,2,77,2.72059009281124
"13857",7,2,78,-4.1994207520977
"13907",7,2,79,2.91230885931538
"13957",7,2,80,-2.2225906626864
"14007",7,2,81,-2.44392070958447
"14057",7,2,82,-1.23392468878947
"14107",7,2,83,2.14461968796819
"14157",7,2,84,-0.972520185509628
"14207",7,2,85,-2.03832221481218
"14257",7,2,86,0.766726300447103
"14307",7,2,87,-1.29569996024535
"14357",7,2,88,0.379372658811208
"14407",7,2,89,0.38789986249963
"14457",7,2,90,3.20509080450032
"14507",7,2,91,0.301031532871226
"14557",7,2,92,-1.31617339067689
"14607",7,2,93,0.813331791160788
"14657",7,2,94,-1.21781970419133
"14707",7,2,95,3.67675208993734
"14757",7,2,96,4.53147060839347
"14807",7,2,97,0.202663956826918
"14857",7,2,98,0.988645249153885
"14907",7,2,99,0.756104431862339
"14957",7,2,100,-0.689445016408766
"15007",7,2,101,0.638496023022537
"15057",7,2,102,1.24686225497202
"15107",7,2,103,0.349556457248716
"15157",7,2,104,-1.14631940770027
"15207",7,2,105,0.985827656589876
"15257",7,2,106,-0.328422534135793
"15307",7,2,107,-5.18972052231883
"15357",7,2,108,0.625301289331913
"15407",7,2,109,-1.04633145844621
"15457",7,2,110,3.89922070024048
"15507",7,2,111,0.859380947517948
"15557",7,2,112,-1.52055586231645
"15607",7,2,113,-0.798160655787491
"15657",7,2,114,2.35455708419307
"15707",7,2,115,1.11176334729943
"15757",7,2,116,3.11699174809023
"15807",7,2,117,5.49591621312615
"15857",7,2,118,-0.73106762272577
"15907",7,2,119,-2.51771053160073
"15957",7,2,120,3.10838635153529
"16007",7,2,121,-0.841746982360788
"16057",7,2,122,0.848123094420143
"16107",7,2,123,-4.53039407630576
"16157",7,2,124,2.66514132446512
"16207",7,2,125,-3.75436858905168
"16257",7,2,126,-0.24016113581064
"16307",7,2,127,1.39804124370164
"16357",7,2,128,-2.33523975567498
"16407",7,2,129,-0.0770015433084062
"16457",7,2,130,-2.60296101106042
"16507",7,2,131,-3.17824424324938
"16557",7,2,132,1.24004699708339
"16607",7,2,133,0.953959472572358
"16657",7,2,134,-0.541807751371307
"16707",7,2,135,1.29237311481743
"16757",7,2,136,-1.26871932668037
"16807",7,2,137,-1.5168446685494
"16857",7,2,138,0.878815815850716
"16907",7,2,139,2.24258237329234
"16957",7,2,140,-1.21660396406044
"17007",7,2,141,-2.8670506862615
"17057",7,2,142,-2.06046828565989
"17107",7,2,143,-0.913591324158136
"17157",7,2,144,-4.76733326174915
"17207",7,2,145,0.0604271657274381
"17257",7,2,146,0.667335721748179
"17307",7,2,147,2.34233698187256
"17357",7,2,148,-0.651929431398259
"17407",7,2,149,-1.42439066241215
"17457",7,2,150,4.07964359953695
"17507",7,2,151,-0.706029774168599
"17557",7,2,152,3.13403450158274
"17607",7,2,153,-0.329568353086789
"17657",7,2,154,-3.02990097953359
"17707",7,2,155,2.22629595523162
"17757",7,2,156,0.239523867674341
"17807",7,2,157,1.02825522625583
"17857",7,2,158,2.30719163067846
"17907",7,2,159,-1.67113889711813
"17957",7,2,160,-0.455913835972838
"18007",7,2,161,0.72396594487299
"18057",7,2,162,-3.61595840343003
"18107",7,2,163,0.884716235549048
"18157",7,2,164,-2.16615823883531
"18207",7,2,165,2.80554336871336
"18257",7,2,166,-0.102993476176399
"18307",7,2,167,1.27428192095405
"18357",7,2,168,-5.42807377120178
"18407",7,2,169,3.72786145793103
"18457",7,2,170,-2.41879082430637
"18507",7,2,171,-4.11067202001138
"18557",7,2,172,-1.64946455398488
"18607",7,2,173,0.142378352890682
"18657",7,2,174,3.10068287401022
"18707",7,2,175,-0.665195822375853
"18757",7,2,176,-1.75418346461177
"18807",7,2,177,-2.58962986953535
"18857",7,2,178,2.41415313230034
"18907",7,2,179,3.53784326631923
"18957",7,2,180,2.17461496368544
"19007",7,2,181,-4.8491891139951
"19057",7,2,182,3.07687644459935
"19107",7,2,183,-0.197794117791767
"19157",7,2,184,3.78353758786539
"19207",7,2,185,1.5191126616106
"19257",7,2,186,2.34577962628097
"19307",7,2,187,0.92604480341015
"19357",7,2,188,-1.92379600411622
"19407",7,2,189,1.1805949137983
"19457",7,2,190,0.173447423457548
"19507",7,2,191,-3.30212115760813
"19557",7,2,192,-1.18648873097661
"19607",7,2,193,-2.78165111179688
"19657",7,2,194,-0.395900651651441
"19707",7,2,195,0.299724704786444
"19757",7,2,196,-0.46174837699071
"19807",7,2,197,3.84827215986919
"19857",7,2,198,0.232166198130576
"19907",7,2,199,0.305142983088853
"19957",7,2,200,-0.457760699962602
"20007",7,3,1,1.29417212249819
"20057",7,3,2,-1.47961151349229
"20107",7,3,3,-1.28837027830961
"20157",7,3,4,-1.78757104371685
"20207",7,3,5,-7.91618624389689
"20257",7,3,6,-3.50144254876853
"20307",7,3,7,-1.78861880197672
"20357",7,3,8,-3.96988735539283
"20407",7,3,9,1.62203034624395
"20457",7,3,10,0.443745707936268
"20507",7,3,11,-2.76168057159627
"20557",7,3,12,-2.0023040676317
"20607",7,3,13,-2.5579064207899
"20657",7,3,14,0.19104514608802
"20707",7,3,15,-4.67591119604947
"20757",7,3,16,-4.29719516653214
"20807",7,3,17,0.852574972522949
"20857",7,3,18,-3.73936441052918
"20907",7,3,19,2.70688352208945
"20957",7,3,20,4.97162739775077
"21007",7,3,21,3.26306539020962
"21057",7,3,22,5.36223870994815
"21107",7,3,23,1.65174061115303
"21157",7,3,24,-0.767273534108189
"21207",7,3,25,2.81645737212466
"21257",7,3,26,0.454054681406066
"21307",7,3,27,0.256240903389119
"21357",7,3,28,3.57374518891988
"21407",7,3,29,2.1288324720417
"21457",7,3,30,-1.40649438584683
"21507",7,3,31,0.275658347578404
"21557",7,3,32,-4.31759757337558
"21607",7,3,33,3.49613726749069
"21657",7,3,34,-1.5705418609724
"21707",7,3,35,-2.53880079464691
"21757",7,3,36,1.17496980038831
"21807",7,3,37,-4.84108905473498
"21857",7,3,38,-0.168658241262111
"21907",7,3,39,2.20520613588224
"21957",7,3,40,-1.95120448521905
"22007",7,3,41,-0.601297922064265
"22057",7,3,42,-0.0245732068196815
"22107",7,3,43,3.68337550642463
"22157",7,3,44,2.51952339484703
"22207",7,3,45,-0.0714374500794748
"22257",7,3,46,3.56124494969661
"22307",7,3,47,1.4208701021047
"22357",7,3,48,1.36423566142683
"22407",7,3,49,-0.590924307935799
"22457",7,3,50,-4.0882762775115
"22507",7,3,51,3.51209690243997
"22557",7,3,52,-0.171688628829241
"22607",7,3,53,3.20898004099128
"22657",7,3,54,-0.577596057313402
"22707",7,3,55,-0.981231964218686
"22757",7,3,56,-2.21336435151745
"22807",7,3,57,0.466378335183254
"22857",7,3,58,-1.24540673582418
"22907",7,3,59,-2.35798816587801
"22957",7,3,60,1.55045923592473
"23007",7,3,61,3.18726195594495
"23057",7,3,62,-0.281024257355982
"23107",7,3,63,4.2809025379868
"23157",7,3,64,-1.57733985986235
"23207",7,3,65,0.654936931962559
"23257",7,3,66,0.023360204098955
"23307",7,3,67,1.33942571342902
"23357",7,3,68,1.16615925746835
"23407",7,3,69,2.69162600701939
"23457",7,3,70,-1.14590233564817
"23507",7,3,71,-2.25705000407797
"23557",7,3,72,1.85210995724016
"23607",7,3,73,1.6461908986603
"23657",7,3,74,4.02068444999708
"23707",7,3,75,-1.81133599311766
"23757",7,3,76,0.00695631906988962
"23807",7,3,77,3.18614599636693
"23857",7,3,78,-2.5561169347017
"23907",7,3,79,3.40760231358631
"23957",7,3,80,0.648835133358982
"24007",7,3,81,-1.48115117398279
"24057",7,3,82,-4.52793490100866
"24107",7,3,83,4.65929419086875
"24157",7,3,84,0.0234289348497254
"24207",7,3,85,-3.49297734838484
"24257",7,3,86,-3.30096836875468
"24307",7,3,87,-1.4985771662346
"24357",7,3,88,3.61203455098596
"24407",7,3,89,2.43997708117966
"24457",7,3,90,0.621124090260538
"24507",7,3,91,-0.0135956292260955
"24557",7,3,92,0.209184201510409
"24607",7,3,93,1.60493504453348
"24657",7,3,94,-2.29644232069222
"24707",7,3,95,1.70626210496788
"24757",7,3,96,3.17238028631881
"24807",7,3,97,-1.75338228896219
"24857",7,3,98,-0.0165080021727688
"24907",7,3,99,-0.351021556975789
"24957",7,3,100,-2.7497601126699
"25007",7,3,101,0.176416088821784
"25057",7,3,102,3.69523911351137
"25107",7,3,103,-0.986013962025594
"25157",7,3,104,0.0349664670451489
"25207",7,3,105,2.16757640264007
"25257",7,3,106,-1.22680447145247
"25307",7,3,107,-4.8628209711021
"25357",7,3,108,-0.551900375521775
"25407",7,3,109,-0.479433619508574
"25457",7,3,110,2.37401099941168
"25507",7,3,111,-3.25333868449219
"25557",7,3,112,2.16846016526997
"25607",7,3,113,0.104109119911981
"25657",7,3,114,3.6180838576762
"25707",7,3,115,3.18760675870857
"25757",7,3,116,3.58530068196972
"25807",7,3,117,0.864098977498356
"25857",7,3,118,1.03270478836321
"25907",7,3,119,0.177172085727536
"25957",7,3,120,3.33614762339485
"26007",7,3,121,-1.52904466043135
"26057",7,3,122,0.920700200287248
"26107",7,3,123,-4.66302727942804
"26157",7,3,124,1.54948239967
"26207",7,3,125,0.207748938410577
"26257",7,3,126,-0.278807794773892
"26307",7,3,127,0.635240423652877
"26357",7,3,128,-0.434750037408493
"26407",7,3,129,-0.321694497728438
"26457",7,3,130,1.0912825240517
"26507",7,3,131,-6.73897657424904
"26557",7,3,132,4.94128442385731
"26607",7,3,133,1.04786180065114
"26657",7,3,134,-0.770694634714783
"26707",7,3,135,0.235387727586122
"26757",7,3,136,-1.16297817739676
"26807",7,3,137,2.53775620972671
"26857",7,3,138,0.703906160493008
"26907",7,3,139,2.11031614509413
"26957",7,3,140,-1.54881237452227
"27007",7,3,141,-4.93236765563624
"27057",7,3,142,-1.53505934760993
"27107",7,3,143,3.22078676440285
"27157",7,3,144,-4.22493546964755
"27207",7,3,145,2.67644917222516
"27257",7,3,146,0.44568942436464
"27307",7,3,147,1.34197484998538
"27357",7,3,148,0.632346072090133
"27407",7,3,149,-2.50821196879525
"27457",7,3,150,-0.0752622480366919
"27507",7,3,151,-0.750218071170323
"27557",7,3,152,1.71382523507916
"27607",7,3,153,0.671927392589542
"27657",7,3,154,-4.04517117474874
"27707",7,3,155,3.81172061699772
"27757",7,3,156,1.44971842183744
"27807",7,3,157,-0.543353806634751
"27857",7,3,158,1.25007994330856
"27907",7,3,159,1.64696944931376
"27957",7,3,160,-1.55127215246009
"28007",7,3,161,1.36079640717619
"28057",7,3,162,-3.58255425901898
"28107",7,3,163,4.96474251702119
"28157",7,3,164,-3.32921448657333
"28207",7,3,165,1.64832056754449
"28257",7,3,166,1.15794054882888
"28307",7,3,167,1.74810704416676
"28357",7,3,168,-2.7480589154908
"28407",7,3,169,0.550104277083108
"28457",7,3,170,-0.569951211745626
"28507",7,3,171,-3.25328625611832
"28557",7,3,172,-1.04098937105393
"28607",7,3,173,3.83448586270626
"28657",7,3,174,3.56984700404815
"28707",7,3,175,2.19856415599628
"28757",7,3,176,-2.49731870502608
"28807",7,3,177,-1.91470254618043
"28857",7,3,178,3.42569714801714
"28907",7,3,179,4.23123736689706
"28957",7,3,180,1.94246914829357
"29007",7,3,181,3.80663792616197
"29057",7,3,182,-1.74451592583361
"29107",7,3,183,-0.24898595175074
"29157",7,3,184,2.7814796962397
"29207",7,3,185,0.973056204691372
"29257",7,3,186,2.42228299486938
"29307",7,3,187,-2.63994866476853
"29357",7,3,188,-2.83729387209722
"29407",7,3,189,3.25599338776821
"29457",7,3,190,-1.06043408552388
"29507",7,3,191,0.166698562293033
"29557",7,3,192,-2.68648513642117
"29607",7,3,193,-2.40379624923052
"29657",7,3,194,0.371963803168579
"29707",7,3,195,0.109144278509387
"29757",7,3,196,-0.457173498877821
"29807",7,3,197,4.28471384792997
"29857",7,3,198,2.30210723410155
"29907",7,3,199,-1.64255876899301
"29957",7,3,200,0.00687480580540528
"30007",7,4,1,0.67807181135364
"30057",7,4,2,-0.543460077395493
"30107",7,4,3,-1.70850878383563
"30157",7,4,4,-3.63896091920945
"30207",7,4,5,-5.32631774160836
"30257",7,4,6,-4.77449153560445
"30307",7,4,7,-0.784680104737577
"30357",7,4,8,-3.41626222754351
"30407",7,4,9,-1.20582808314544
"30457",7,4,10,0.806360157089122
"30507",7,4,11,-3.73298805889874
"30557",7,4,12,-2.76973623961253
"30607",7,4,13,-2.2350866501604
"30657",7,4,14,2.92276712717147
"30707",7,4,15,-4.38620140368814
"30757",7,4,16,-6.53268575018365
"30807",7,4,17,2.1426092623913
"30857",7,4,18,-4.23560474113394
"30907",7,4,19,1.72623638192514
"30957",7,4,20,4.24558025831831
"31007",7,4,21,1.85176660429285
"31057",7,4,22,3.30885538711085
"31107",7,4,23,-2.97046671510742
"31157",7,4,24,-0.716376938294468
"31207",7,4,25,2.47778764409969
"31257",7,4,26,0.835304049507148
"31307",7,4,27,2.16497101933038
"31357",7,4,28,2.41304684422164
"31407",7,4,29,0.334834600003999
"31457",7,4,30,1.12837907750894
"31507",7,4,31,0.502811042952239
"31557",7,4,32,-0.295770068656445
"31607",7,4,33,3.52656443871861
"31657",7,4,34,-2.43866287838257
"31707",7,4,35,-3.91773140782666
"31757",7,4,36,0.353663853632709
"31807",7,4,37,-4.49118282166208
"31857",7,4,38,0.570659280087711
"31907",7,4,39,4.00494285224007
"31957",7,4,40,3.22396461560277
"32007",7,4,41,-1.75301721548081
"32057",7,4,42,-0.242875022425937
"32107",7,4,43,3.60405514704696
"32157",7,4,44,0.995747026616237
"32207",7,4,45,1.96771052929765
"32257",7,4,46,-0.573405228229944
"32307",7,4,47,2.54059822198001
"32357",7,4,48,3.24551661651799
"32407",7,4,49,-1.3997894334303
"32457",7,4,50,-4.31893729442782
"32507",7,4,51,3.64122606373498
"32557",7,4,52,-0.459747067877373
"32607",7,4,53,2.45608323696249
"32657",7,4,54,0.275196621300371
"32707",7,4,55,-1.70042020621487
