"","subject","node","timepoint","value"
"35952",2,4,120,1.43443138631063
"36002",2,4,121,-1.23212721157397
"36052",2,4,122,-0.124985119163125
"36102",2,4,123,-1.75664248328217
"36152",2,4,124,-1.52919788873885
"36202",2,4,125,-1.6312554595024
"36252",2,4,126,-1.38041360852914
"36302",2,4,127,-2.49139783150373
"36352",2,4,128,0.499743627914681
"36402",2,4,129,0.244337247003962
"36452",2,4,130,2.59362664266104
"36502",2,4,131,-0.895435207994154
"36552",2,4,132,-1.81905389048892
"36602",2,4,133,-1.00472082648121
"36652",2,4,134,-1.42020667261383
"36702",2,4,135,-2.44453003765499
"36752",2,4,136,1.64892114877015
"36802",2,4,137,3.0843604697931
"36852",2,4,138,-3.06420977032217
"36902",2,4,139,0.690049434159697
"36952",2,4,140,1.82117813605318
"37002",2,4,141,-0.862091894157288
"37052",2,4,142,0.577453744020717
"37102",2,4,143,-1.11138788135692
"37152",2,4,144,-1.82127694822067
"37202",2,4,145,-0.816411086063268
"37252",2,4,146,0.300589780284064
"37302",2,4,147,3.16290330975126
"37352",2,4,148,-0.918170268394209
"37402",2,4,149,1.84761563003388
"37452",2,4,150,-2.99779809373665
"37502",2,4,151,-3.40279620103104
"37552",2,4,152,-1.02654648836979
"37602",2,4,153,0.657577140264618
"37652",2,4,154,2.15717829924729
"37702",2,4,155,3.60326820989288
"37752",2,4,156,-1.6695635720747
"37802",2,4,157,-1.40399773479282
"37852",2,4,158,-0.645811129835193
"37902",2,4,159,0.29826379733977
"37952",2,4,160,-1.41022022993227
"38002",2,4,161,-1.7407715794358
"38052",2,4,162,0.475997030436708
"38102",2,4,163,-0.541315161377339
"38152",2,4,164,0.705559696075824
"38202",2,4,165,-1.44825990092226
"38252",2,4,166,3.25442077472744
"38302",2,4,167,-0.902535546685694
"38352",2,4,168,-3.55277478183786
"38402",2,4,169,-0.733099309805267
"38452",2,4,170,-1.35432729335092
"38502",2,4,171,0.320546855489278
"38552",2,4,172,-2.24921314900975
"38602",2,4,173,-1.35785997935454
"38652",2,4,174,0.862189135213869
"38702",2,4,175,0.60251851117907
"38752",2,4,176,-3.38857081866502
"38802",2,4,177,0.553589410472279
"38852",2,4,178,-1.45446576797523
"38902",2,4,179,1.10653122454604
"38952",2,4,180,1.06873427365966
"39002",2,4,181,1.20223853577667
"39052",2,4,182,-0.98988719093777
"39102",2,4,183,-2.38394863075634
"39152",2,4,184,-1.33276726462084
"39202",2,4,185,0.717256273243111
"39252",2,4,186,0.348253763759347
"39302",2,4,187,2.90936156690022
"39352",2,4,188,-0.22228567784793
"39402",2,4,189,-1.0910620673414
"39452",2,4,190,-0.270633267681287
"39502",2,4,191,1.65012816656167
"39552",2,4,192,3.28855473311674
"39602",2,4,193,-0.892647928816035
"39652",2,4,194,0.182019668881556
"39702",2,4,195,0.000991675093192611
"39752",2,4,196,-3.75973745938701
"39802",2,4,197,0.228126242960636
"39852",2,4,198,1.12057890168718
"39902",2,4,199,2.00366546106953
"39952",2,4,200,-0.126757173972909
"40002",2,5,1,-1.15419490130839
"40052",2,5,2,1.86845485168805
"40102",2,5,3,1.04788614530748
"40152",2,5,4,-0.607696628323192
"40202",2,5,5,-1.8949023035391
"40252",2,5,6,0.529970204715683
"40302",2,5,7,-1.51213003432324
"40352",2,5,8,-0.220698614260206
"40402",2,5,9,4.28489024365812
"40452",2,5,10,-3.03624342392786
"40502",2,5,11,-0.0292808474264197
"40552",2,5,12,0.415607563355132
"40602",2,5,13,1.40449875031774
"40652",2,5,14,3.73012324690855
"40702",2,5,15,1.32040599716675
"40752",2,5,16,0.618094180175699
"40802",2,5,17,-1.03989596058956
"40852",2,5,18,-4.2219841443372
"40902",2,5,19,0.733949149354072
"40952",2,5,20,1.93599552284989
"41002",2,5,21,-1.31605350215079
"41052",2,5,22,0.109618391966385
"41102",2,5,23,-9.11419774593025
"41152",2,5,24,1.3102647785261
"41202",2,5,25,-1.77035194652725
"41252",2,5,26,5.41890917946849
"41302",2,5,27,-2.69124779137564
"41352",2,5,28,-0.101339723875801
"41402",2,5,29,-0.299858749898335
"41452",2,5,30,-1.70270599747616
"41502",2,5,31,3.31530205310428
"41552",2,5,32,1.04882659875071
"41602",2,5,33,-0.450330313502054
"41652",2,5,34,-2.29847010350871
"41702",2,5,35,1.25134773204536
"41752",2,5,36,-2.18256316380864
"41802",2,5,37,-1.428027497247
"41852",2,5,38,0.401969925188335
"41902",2,5,39,-1.86606153407318
"41952",2,5,40,2.91980555616951
"42002",2,5,41,1.37331001038373
"42052",2,5,42,0.26815908780676
"42102",2,5,43,-2.65301505752107
"42152",2,5,44,0.0955298348963445
"42202",2,5,45,4.2761256955986
"42252",2,5,46,1.65619917163053
"42302",2,5,47,3.27718981806809
"42352",2,5,48,-1.24829891569764
"42402",2,5,49,0.209748233057009
"42452",2,5,50,3.69749049358014
"42502",2,5,51,0.651613618645672
"42552",2,5,52,-0.378489719202105
"42602",2,5,53,-0.421616492468735
"42652",2,5,54,0.44425443142131
"42702",2,5,55,2.50981945669456
"42752",2,5,56,3.1268354514327
"42802",2,5,57,2.95303757192911
"42852",2,5,58,1.23718095633328
"42902",2,5,59,1.22302915594209
"42952",2,5,60,-1.40941593154377
"43002",2,5,61,1.24865413135007
"43052",2,5,62,-1.58713487047921
"43102",2,5,63,-3.07608826766452
"43152",2,5,64,2.33842366833059
"43202",2,5,65,-0.574654304367417
"43252",2,5,66,-0.642651416515026
"43302",2,5,67,0.00349889161722838
"43352",2,5,68,-0.465930900728747
"43402",2,5,69,-0.503662518266571
"43452",2,5,70,2.30137521307011
"43502",2,5,71,-1.39935898304262
"43552",2,5,72,4.92896381880642
"43602",2,5,73,0.0614241572993921
"43652",2,5,74,5.59605594909824
"43702",2,5,75,-1.53506753427273
"43752",2,5,76,2.62864361583006
"43802",2,5,77,-1.23467886382371
"43852",2,5,78,0.743021285127648
"43902",2,5,79,2.40184603943273
"43952",2,5,80,-0.68089412099547
"44002",2,5,81,2.1828779158475
"44052",2,5,82,-3.95397859870928
"44102",2,5,83,-0.979725202115229
"44152",2,5,84,2.75619583292342
"44202",2,5,85,0.366310761526957
"44252",2,5,86,-3.39322993261149
"44302",2,5,87,-0.928395066035666
"44352",2,5,88,1.34446096502449
"44402",2,5,89,-1.27755028319788
"44452",2,5,90,-2.54650226156628
"44502",2,5,91,0.236339559845233
"44552",2,5,92,0.984324930995093
"44602",2,5,93,-0.909375692619738
"44652",2,5,94,4.12774801575626
"44702",2,5,95,-0.356005997388902
"44752",2,5,96,-0.256286663945786
"44802",2,5,97,3.95617677785659
"44852",2,5,98,-3.19370075039374
"44902",2,5,99,1.33578901150768
"44952",2,5,100,0.511703166849783
"45002",2,5,101,-1.17815113961456
"45052",2,5,102,2.98221133489778
"45102",2,5,103,3.24669978991709
"45152",2,5,104,3.70418526960547
"45202",2,5,105,-2.27040592180165
"45252",2,5,106,-7.34065460499652
"45302",2,5,107,-1.58910278297563
"45352",2,5,108,-5.78157864398977
"45402",2,5,109,-2.40686437783669
"45452",2,5,110,-3.34631471956409
"45502",2,5,111,-1.9395224780571
"45552",2,5,112,2.56315087037587
"45602",2,5,113,-1.23295258435282
"45652",2,5,114,0.831815738574999
"45702",2,5,115,-0.684823250490313
"45752",2,5,116,-0.637765587346218
"45802",2,5,117,-1.51313464266203
"45852",2,5,118,-1.18447470433286
"45902",2,5,119,-0.636569287763104
"45952",2,5,120,0.874276592588153
"46002",2,5,121,-0.0157601945357554
"46052",2,5,122,-0.672565055643748
"46102",2,5,123,-0.568792699891718
"46152",2,5,124,-2.17243749890543
"46202",2,5,125,-2.05850657767935
"46252",2,5,126,-0.884585436798435
"46302",2,5,127,-2.82433444299755
"46352",2,5,128,-1.7773752425689
"46402",2,5,129,0.0254136488119791
"46452",2,5,130,4.96414516640948
"46502",2,5,131,-3.36219892513598
"46552",2,5,132,-2.31438828662488
"46602",2,5,133,-1.6042520815799
"46652",2,5,134,-2.61523772050996
"46702",2,5,135,-1.91631719879215
"46752",2,5,136,2.21230886765491
"46802",2,5,137,2.46049833406457
"46852",2,5,138,-2.68824067548095
"46902",2,5,139,-0.111312748673401
"46952",2,5,140,1.48925353568877
"47002",2,5,141,-1.42023130026029
"47052",2,5,142,-0.0456152043497415
"47102",2,5,143,-2.95347973301728
"47152",2,5,144,-4.74940145551157
"47202",2,5,145,-0.82184081402814
"47252",2,5,146,3.2234861684715
"47302",2,5,147,3.61514764885608
"47352",2,5,148,-1.84071455755678
"47402",2,5,149,2.34899013646805
"47452",2,5,150,-4.18058585572253
"47502",2,5,151,-4.0593445196532
"47552",2,5,152,-2.65718794501454
"47602",2,5,153,-0.170998985321423
"47652",2,5,154,3.37509806590399
"47702",2,5,155,5.07843852197481
"47752",2,5,156,-2.06445090255666
"47802",2,5,157,0.0834574232088476
"47852",2,5,158,-2.36424431455023
"47902",2,5,159,0.511575069824352
"47952",2,5,160,-1.23292357374476
"48002",2,5,161,-2.22845638898486
"48052",2,5,162,0.520419660316704
"48102",2,5,163,-1.50032211147635
"48152",2,5,164,1.6384953585758
"48202",2,5,165,-1.60951412100652
"48252",2,5,166,4.421688404606
"48302",2,5,167,-0.139181783232055
"48352",2,5,168,-3.39188028227867
"48402",2,5,169,-1.69726147014937
"48452",2,5,170,-4.96314654936593
"48502",2,5,171,0.654555246117919
"48552",2,5,172,-3.54793664878994
"48602",2,5,173,-1.49461137691005
"48652",2,5,174,1.36746262383654
"48702",2,5,175,1.38027025077628
"48752",2,5,176,-8.26972332592635
"48802",2,5,177,-0.588241895787717
"48852",2,5,178,-3.14483607091856
"48902",2,5,179,1.59226537105177
"48952",2,5,180,2.60078323258936
"49002",2,5,181,3.96826608237622
"49052",2,5,182,-3.17773008916415
"49102",2,5,183,-5.75976115762909
"49152",2,5,184,-0.151817074486617
"49202",2,5,185,2.08630014171257
"49252",2,5,186,0.606683059280798
"49302",2,5,187,4.11933252368422
"49352",2,5,188,0.952954616073073
"49402",2,5,189,0.511326901433723
"49452",2,5,190,-0.472495234816042
"49502",2,5,191,1.62729499878625
"49552",2,5,192,3.86064611307943
"49602",2,5,193,-1.85690822289472
"49652",2,5,194,-0.812492208676283
"49702",2,5,195,-2.02867384624961
"49752",2,5,196,-6.48771455530244
"49802",2,5,197,1.04150240875973
"49852",2,5,198,1.52061257241672
"49902",2,5,199,1.49742157949273
"49952",2,5,200,-0.267325636869706
"3",3,1,1,-0.663406913306114
"53",3,1,2,-0.594423490002431
"103",3,1,3,4.09905423849025
"153",3,1,4,-1.4058651205235
"203",3,1,5,-0.590401654721547
"253",3,1,6,2.27259227368673
"303",3,1,7,-0.206976796551166
"353",3,1,8,0.693706314600946
"403",3,1,9,0.635309339200351
"453",3,1,10,-2.96951476020007
"503",3,1,11,0.921035959135145
"553",3,1,12,-0.469303347711845
"603",3,1,13,-1.22592408170572
"653",3,1,14,2.95230013479483
"703",3,1,15,0.373804321575599
"753",3,1,16,-0.625762830116007
"803",3,1,17,3.7708412930594
"853",3,1,18,-1.09682139956556
"903",3,1,19,-0.976522624839525
"953",3,1,20,2.02423716560021
"1003",3,1,21,-0.462359216064274
"1053",3,1,22,0.322377409686183
"1103",3,1,23,-2.23295411711207
"1153",3,1,24,-3.77431766282005
"1203",3,1,25,0.636227987232545
"1253",3,1,26,1.08887468332809
"1303",3,1,27,-1.21178204540659
"1353",3,1,28,0.133616005838433
"1403",3,1,29,3.27866139928069
"1453",3,1,30,2.63130861398561
"1503",3,1,31,2.59525981023651
"1553",3,1,32,0.194185451225239
"1603",3,1,33,-0.47909471598229
"1653",3,1,34,-3.41050492293129
"1703",3,1,35,2.45652629913352
"1753",3,1,36,-0.26858611465726
"1803",3,1,37,-0.592573720186976
"1853",3,1,38,-0.0871366582968487
"1903",3,1,39,-0.698682814569121
"1953",3,1,40,2.24741312830914
"2003",3,1,41,-0.525645010600097
"2053",3,1,42,-1.20774981837792
"2103",3,1,43,-2.02244029165555
"2153",3,1,44,-1.87118858578272
"2203",3,1,45,-0.498172802628037
"2253",3,1,46,-0.53851355041748
"2303",3,1,47,0.804208520376946
"2353",3,1,48,-0.998252215311096
"2403",3,1,49,0.798059985642017
"2453",3,1,50,1.14643500164616
"2503",3,1,51,0.401554501651124
"2553",3,1,52,-0.408228317199992
"2603",3,1,53,1.99107922118292
"2653",3,1,54,0.578054505784608
"2703",3,1,55,0.99920572579616
"2753",3,1,56,1.2248233920261
"2803",3,1,57,0.163801921244217
"2853",3,1,58,0.66915214496504
"2903",3,1,59,0.863506037539546
"2953",3,1,60,1.49330952195587
"3003",3,1,61,3.14070257351999
"3053",3,1,62,-0.404941923532879
"3103",3,1,63,-0.0989753839622966
"3153",3,1,64,0.730905615185062
"3203",3,1,65,-0.574423931579433
"3253",3,1,66,-0.979809201672239
"3303",3,1,67,0.314249215200241
"3353",3,1,68,0.607222679450405
"3403",3,1,69,2.38095094120387
"3453",3,1,70,-1.83001089609528
"3503",3,1,71,2.34806305997095
"3553",3,1,72,2.69878725109034
"3603",3,1,73,-1.02341626847056
"3653",3,1,74,-0.26776699785764
"3703",3,1,75,-0.211826949512779
"3753",3,1,76,-0.0202783373260401
"3803",3,1,77,-0.288001521552026
"3853",3,1,78,-0.564123740289634
"3903",3,1,79,1.79465996243128
"3953",3,1,80,-4.58655669955337
"4003",3,1,81,2.63117886901724
"4053",3,1,82,-1.9072936784313
"4103",3,1,83,-0.319325077916881
"4153",3,1,84,-0.500146497090086
"4203",3,1,85,-0.627408704091778
"4253",3,1,86,-1.48527504007828
"4303",3,1,87,1.69758725821327
"4353",3,1,88,-0.407901650075298
"4403",3,1,89,-0.592299072606732
"4453",3,1,90,-0.424557560565418
"4503",3,1,91,0.334263235074996
"4553",3,1,92,4.20316814483903
"4603",3,1,93,-0.820349268899158
"4653",3,1,94,-0.400031432570139
"4703",3,1,95,-1.2943233961586
"4753",3,1,96,-0.587134201366329
"4803",3,1,97,2.68180620070711
"4853",3,1,98,-3.35816709487899
"4903",3,1,99,-0.733904412180007
"4953",3,1,100,1.19542615644879
"5003",3,1,101,0.116834758295055
"5053",3,1,102,1.23168542128621
"5103",3,1,103,-3.17806465370594
"5153",3,1,104,0.239155368294875
"5203",3,1,105,-0.0984184210781001
"5253",3,1,106,-1.4327467866549
"5303",3,1,107,-0.329650380308829
"5353",3,1,108,-2.22039517209262
"5403",3,1,109,-0.476508773796256
"5453",3,1,110,-0.3192645203219
"5503",3,1,111,-0.207805735688298
"5553",3,1,112,0.0641827989926813
"5603",3,1,113,0.499179183300926
"5653",3,1,114,0.346225375472266
"5703",3,1,115,-0.741901390599444
"5753",3,1,116,-1.05049114617263
"5803",3,1,117,1.32289091804611
"5853",3,1,118,4.36199986008927
"5903",3,1,119,-0.839009452566004
"5953",3,1,120,-0.404831754049553
"6003",3,1,121,-0.373152600399359
"6053",3,1,122,-0.35174116103546
"6103",3,1,123,1.42712214726049
"6153",3,1,124,-4.07188710618754
"6203",3,1,125,-0.529909403024896
"6253",3,1,126,4.1431042825305
"6303",3,1,127,-0.287714247870167
"6353",3,1,128,1.50257851740186
"6403",3,1,129,-0.469533288256519
"6453",3,1,130,-0.684420929506881
"6503",3,1,131,-2.73525436940921
"6553",3,1,132,-0.237833249046456
"6603",3,1,133,-0.797797564794308
"6653",3,1,134,-3.8475010529308
"6703",3,1,135,3.41286298122968
"6753",3,1,136,0.407867905301077
"6803",3,1,137,3.230737037456
"6853",3,1,138,-1.96048397151046
"6903",3,1,139,0.655829178304337
"6953",3,1,140,5.74427722549767
"7003",3,1,141,-0.834684375599163
"7053",3,1,142,0.585289133540482
"7103",3,1,143,-2.45759924427847
"7153",3,1,144,-1.1446217634821
"7203",3,1,145,-0.513745035906805
"7253",3,1,146,1.27108953250325
"7303",3,1,147,4.32449024936482
"7353",3,1,148,-3.11790110347671
"7403",3,1,149,2.94911938261021
"7453",3,1,150,-1.8110951212265
"7503",3,1,151,-2.53873260331307
"7553",3,1,152,-1.97345131120281
"7603",3,1,153,2.27079408605542
"7653",3,1,154,4.55250951198124
"7703",3,1,155,3.23890300306988
"7753",3,1,156,0.82917411102572
"7803",3,1,157,0.640455406969162
"7853",3,1,158,-0.945657529461281
"7903",3,1,159,-0.230254086866242
"7953",3,1,160,2.89377759980157
"8003",3,1,161,-0.838428744171596
"8053",3,1,162,3.4717613705522
"8103",3,1,163,-1.95086408609904
"8153",3,1,164,-1.58367650852799
"8203",3,1,165,-0.72785921429498
"8253",3,1,166,2.92727141924642
"8303",3,1,167,2.09958232392164
"8353",3,1,168,-1.48799877458406
"8403",3,1,169,-0.487008289919606
"8453",3,1,170,-3.46398230006392
"8503",3,1,171,-0.259047135750442
"8553",3,1,172,2.31933188542861
"8603",3,1,173,-0.687746718494046
"8653",3,1,174,4.40416567611467
"8703",3,1,175,4.79198637748027
"8753",3,1,176,-1.66269500515985
"8803",3,1,177,-0.66056755399271
"8853",3,1,178,-0.30737161531753
"8903",3,1,179,0.362399172520207
"8953",3,1,180,0.971924735484839
"9003",3,1,181,3.91249028743054
"9053",3,1,182,-1.9179310350059
"9103",3,1,183,-2.85929263064389
"9153",3,1,184,3.19565993260971
"9203",3,1,185,3.69517523130764
"9253",3,1,186,-0.545789786932139
"9303",3,1,187,6.0599577740138
"9353",3,1,188,2.35486712404342
"9403",3,1,189,-0.231661522311384
"9453",3,1,190,-0.398677426824495
"9503",3,1,191,-0.990066998403095
"9553",3,1,192,-2.40608552343178
"9603",3,1,193,-0.63448260643404
"9653",3,1,194,-1.05017794435553
"9703",3,1,195,-2.89620230152181
"9753",3,1,196,-3.03202801169181
"9803",3,1,197,-1.26322845951117
"9853",3,1,198,0.76039221085889
"9903",3,1,199,-2.53264557798507
"9953",3,1,200,-0.590742183305789
"10003",3,2,1,-0.917096945022616
"10053",3,2,2,-0.396128686622641
"10103",3,2,3,2.38483457648861
"10153",3,2,4,-1.92625141237749
"10203",3,2,5,-0.735232418322396
"10253",3,2,6,2.86881318172587
"10303",3,2,7,0.00453709304806587
"10353",3,2,8,2.47047090803266
"10403",3,2,9,1.38977042149612
"10453",3,2,10,-0.754253607919501
"10503",3,2,11,0.236583210938758
"10553",3,2,12,-0.634633600922923
"10603",3,2,13,-1.68767829252037
"10653",3,2,14,0.964254374077294
"10703",3,2,15,0.139030285891083
"10753",3,2,16,-1.49087152992881
"10803",3,2,17,2.37577641681241
"10853",3,2,18,-2.7371809029971
"10903",3,2,19,-0.28726592737766
"10953",3,2,20,2.80693136388027
"11003",3,2,21,-0.758766629049261
"11053",3,2,22,0.389122546681778
"11103",3,2,23,-1.92549722714703
"11153",3,2,24,-1.94415716507144
"11203",3,2,25,0.0351212147192065
"11253",3,2,26,0.590396749420659
"11303",3,2,27,-1.64060996844624
"11353",3,2,28,-0.664901988106523
"11403",3,2,29,4.05324881464842
"11453",3,2,30,2.9735872769116
"11503",3,2,31,2.07456518233106
"11553",3,2,32,0.284970694281945
"11603",3,2,33,-0.55366243354295
"11653",3,2,34,-1.37159701294429
"11703",3,2,35,1.19187126091855
"11753",3,2,36,0.887459655146958
"11803",3,2,37,-0.90710480231219
"11853",3,2,38,-0.708674189260633
"11903",3,2,39,-2.65301978786544
"11953",3,2,40,1.77540828782095
"12003",3,2,41,0.24915134257444
"12053",3,2,42,-0.326115057691103
"12103",3,2,43,-2.22409952432404
"12153",3,2,44,-1.15804000886396
"12203",3,2,45,0.410711753819276
"12253",3,2,46,-0.548639393732334
"12303",3,2,47,1.94133031051787
"12353",3,2,48,0.143401150278561
"12403",3,2,49,1.19694075663151
"12453",3,2,50,0.640002767270828
"12503",3,2,51,2.57115810026025
"12553",3,2,52,-0.564165605641966
"12603",3,2,53,2.09052335555301
"12653",3,2,54,0.859526404721993
"12703",3,2,55,1.74313015661571
"12753",3,2,56,2.06684452850777
"12803",3,2,57,0.942020564846333
"12853",3,2,58,0.467027680866724
"12903",3,2,59,0.882964491009787
"12953",3,2,60,-0.271845609901824
"13003",3,2,61,2.82037503801116
"13053",3,2,62,0.22529635915789
"13103",3,2,63,0.807429725310778
"13153",3,2,64,1.76184549740013
"13203",3,2,65,-0.823805302703906
"13253",3,2,66,-1.29983782990655
"13303",3,2,67,1.53737706807412
"13353",3,2,68,0.551759152578671
"13403",3,2,69,1.35457239017959
"13453",3,2,70,-1.04353473396823
"13503",3,2,71,1.78714239472557
"13553",3,2,72,2.15417484387345
"13603",3,2,73,-1.37031026175907
"13653",3,2,74,-0.490995855427329
"13703",3,2,75,0.251246295636795
"13753",3,2,76,-1.20281083548865
"13803",3,2,77,0.286728368364349
"13853",3,2,78,0.551690445357325
"13903",3,2,79,0.925924641696487
"13953",3,2,80,-3.14332693288961
"14003",3,2,81,1.32854124415878
"14053",3,2,82,-1.68069582063287
"14103",3,2,83,1.22994404171844
"14153",3,2,84,-2.33199683036166
"14203",3,2,85,-0.496927772549357
"14253",3,2,86,-3.27748732258666
"14303",3,2,87,1.64102810420981
"14353",3,2,88,-1.33908572199032
"14403",3,2,89,0.000546205287372549
"14453",3,2,90,0.776410957627023
"14503",3,2,91,0.139196167261564
"14553",3,2,92,2.83646347463228
"14603",3,2,93,-0.605713111278888
"14653",3,2,94,-0.664802226528948
"14703",3,2,95,-2.72217128931396
"14753",3,2,96,-0.101794097108724
"14803",3,2,97,3.35629057495013
"14853",3,2,98,-2.87132904491473
"14903",3,2,99,-0.0532081903714288
"14953",3,2,100,-0.154206141914931
"15003",3,2,101,-0.616893758116852
"15053",3,2,102,1.08865675628219
"15103",3,2,103,0.091878061368057
"15153",3,2,104,0.0267843561256285
"15203",3,2,105,1.5963300247387
"15253",3,2,106,1.38762253016867
"15303",3,2,107,-0.0761844660904894
"15353",3,2,108,-1.14261271716329
"15403",3,2,109,-0.165212415640667
"15453",3,2,110,2.18910699616023
"15503",3,2,111,-2.56811897361301
"15553",3,2,112,1.23179300021554
"15603",3,2,113,0.83622175324287
"15653",3,2,114,0.245272627428614
"15703",3,2,115,-0.391387650163073
"15753",3,2,116,0.929397023896323
"15803",3,2,117,0.209471637261133
"15853",3,2,118,2.69825951032713
"15903",3,2,119,-1.47724526475501
"15953",3,2,120,0.859306067024975
"16003",3,2,121,-0.862392223381448
"16053",3,2,122,-0.294423713666539
"16103",3,2,123,0.0818749957729835
"16153",3,2,124,-5.15987272251017
"16203",3,2,125,-0.571408503482377
"16253",3,2,126,2.0161373334202
"16303",3,2,127,0.707532734226339
"16353",3,2,128,1.3444315990934
"16403",3,2,129,-1.16931308587612
"16453",3,2,130,-2.70597746694387
"16503",3,2,131,-2.01346977291321
"16553",3,2,132,0.593143843581824
"16603",3,2,133,-0.661927761473428
"16653",3,2,134,-1.6430861982884
"16703",3,2,135,0.130439209798405
"16753",3,2,136,1.18661270688831
"16803",3,2,137,3.55846968915954
"16853",3,2,138,-2.1367665074812
"16903",3,2,139,0.348763055680255
"16953",3,2,140,5.00909290468646
"17003",3,2,141,-0.746469396342714
"17053",3,2,142,1.41723828172434
"17103",3,2,143,-1.31842028959667
"17153",3,2,144,-0.824696007270642
"17203",3,2,145,-0.568251289932722
"17253",3,2,146,0.623079773260811
"17303",3,2,147,3.55511061105866
"17353",3,2,148,-3.66096523112045
"17403",3,2,149,3.03239383811627
"17453",3,2,150,-1.13534938790999
"17503",3,2,151,-2.33811583146446
"17553",3,2,152,-1.79517602976266
"17603",3,2,153,1.56356578519039
"17653",3,2,154,4.47300635792545
"17703",3,2,155,3.6543077668615
"17753",3,2,156,2.67645926556059
"17803",3,2,157,0.295706432058667
"17853",3,2,158,-1.35670046814593
"17903",3,2,159,-0.307473190682885
"17953",3,2,160,3.1947833496998
"18003",3,2,161,-0.883456812072292
"18053",3,2,162,3.09355936663015
"18103",3,2,163,-0.854966147302834
"18153",3,2,164,-1.23670762813059
"18203",3,2,165,1.48989251954454
"18253",3,2,166,2.76662601190511
"18303",3,2,167,1.45675663044476
"18353",3,2,168,-0.460195364729275
"18403",3,2,169,-1.24276656293172
"18453",3,2,170,-1.39582423042184
"18503",3,2,171,-0.434099971056664
"18553",3,2,172,1.57315255685352
"18603",3,2,173,-1.11793173201535
"18653",3,2,174,4.8060772699242
"18703",3,2,175,4.22259817336464
"18753",3,2,176,0.000210540392654203
"18803",3,2,177,-0.908081957515312
"18853",3,2,178,-1.11160825660517
"18903",3,2,179,0.588024828176282
"18953",3,2,180,0.39926268447557
"19003",3,2,181,2.50411277216688
"19053",3,2,182,-0.878847574476569
"19103",3,2,183,-2.38549511775306
"19153",3,2,184,1.58485881521276
"19203",3,2,185,3.08576218977989
"19253",3,2,186,1.24918720616072
"19303",3,2,187,3.62389820318654
"19353",3,2,188,1.85482112216812
"19403",3,2,189,-0.606692029648772
"19453",3,2,190,0.553335249232747
"19503",3,2,191,0.011279884711886
"19553",3,2,192,2.24348293447408
"19603",3,2,193,-0.541317959532376
"19653",3,2,194,0.572839377909748
"19703",3,2,195,-2.77089396390843
"19753",3,2,196,-3.10840615939472
"19803",3,2,197,-2.04573707082586
"19853",3,2,198,1.44470122930312
"19903",3,2,199,-2.59352874978819
"19953",3,2,200,-0.334467816246817
"20003",3,3,1,-0.529595327912532
"20053",3,3,2,-0.948600820044088
"20103",3,3,3,2.77414499960515
"20153",3,3,4,0.894240267828975
"20203",3,3,5,-1.19033178091526
"20253",3,3,6,1.95709454173388
"20303",3,3,7,0.429432324401043
"20353",3,3,8,0.992314370676966
"20403",3,3,9,2.26601646975073
"20453",3,3,10,-1.87431598363095
"20503",3,3,11,0.303595450164792
"20553",3,3,12,-0.326916618691535
"20603",3,3,13,-3.3597793012552
"20653",3,3,14,1.68938263369438
"20703",3,3,15,0.01020229797624
"20753",3,3,16,-1.83638269151949
"20803",3,3,17,1.11927320975445
"20853",3,3,18,-2.02702716528156
"20903",3,3,19,-0.344163537988275
"20953",3,3,20,1.11009504316874
"21003",3,3,21,0.164202098369957
"21053",3,3,22,-1.00002592672871
"21103",3,3,23,-2.4955292503722
"21153",3,3,24,-1.84285733729779
"21203",3,3,25,0.272284507391382
"21253",3,3,26,1.1919861134465
"21303",3,3,27,-1.89355185255856
"21353",3,3,28,-0.627242259515925
"21403",3,3,29,3.94626176375203
"21453",3,3,30,1.91358498473795
"21503",3,3,31,2.37405171400084
"21553",3,3,32,0.714382146907632
"21603",3,3,33,-1.58888069126606
"21653",3,3,34,-1.74978132729424
"21703",3,3,35,-0.0726299589814154
"21753",3,3,36,1.47945404320176
"21803",3,3,37,-0.910742727507837
"21853",3,3,38,-0.11927039733724
"21903",3,3,39,-0.748522729360814
"21953",3,3,40,1.77077739997378
"22003",3,3,41,0.723805726727243
"22053",3,3,42,0.29008893010701
"22103",3,3,43,-2.44906319037109
"22153",3,3,44,0.209315277561318
"22203",3,3,45,-0.281312478898665
"22253",3,3,46,0.460150225023358
"22303",3,3,47,1.71543428352829
"22353",3,3,48,-0.334465735174449
"22403",3,3,49,0.392862477772046
"22453",3,3,50,0.831118234121116
"22503",3,3,51,1.6719751876242
"22553",3,3,52,-0.00514949995517891
"22603",3,3,53,2.7525036175152
"22653",3,3,54,-0.116600993593199
"22703",3,3,55,0.685955785268286
"22753",3,3,56,0.219619079389436
"22803",3,3,57,-0.592061031079218
"22853",3,3,58,0.228750953465393
"22903",3,3,59,0.161156502770403
"22953",3,3,60,1.29960469236284
"23003",3,3,61,3.03188108849776
"23053",3,3,62,0.802337530461703
"23103",3,3,63,-0.785452997712339
"23153",3,3,64,1.69308975831611
"23203",3,3,65,-0.927359722888546
"23253",3,3,66,-2.3085481457763
"23303",3,3,67,0.946779881601501
"23353",3,3,68,0.369762251834004
"23403",3,3,69,0.417412367072764
"23453",3,3,70,-0.586560622883046
"23503",3,3,71,1.61953262032807
"23553",3,3,72,2.23642353951678
"23603",3,3,73,0.409285669596147
"23653",3,3,74,-0.0930590622583694
