"","subject","node","timepoint","value"
"36355",5,4,128,1.36656981751413
"36405",5,4,129,-0.368242383679956
"36455",5,4,130,2.11384464818021
"36505",5,4,131,-0.301462946114142
"36555",5,4,132,0.493144502429562
"36605",5,4,133,-0.516749059968204
"36655",5,4,134,-0.0315922552022798
"36705",5,4,135,-2.07627111845355
"36755",5,4,136,1.60178456724073
"36805",5,4,137,-0.788866951284952
"36855",5,4,138,-0.718375451793924
"36905",5,4,139,1.47732789437826
"36955",5,4,140,0.728482838901271
"37005",5,4,141,-0.981770363411937
"37055",5,4,142,-0.0262754951622138
"37105",5,4,143,-0.662460590492324
"37155",5,4,144,0.104810348693109
"37205",5,4,145,-0.169197783735412
"37255",5,4,146,2.98999899470329
"37305",5,4,147,1.62363366039495
"37355",5,4,148,-1.55362377310159
"37405",5,4,149,-1.78760648510847
"37455",5,4,150,-0.434216957822835
"37505",5,4,151,-1.66897452403575
"37555",5,4,152,-1.52184796753963
"37605",5,4,153,0.205117290801341
"37655",5,4,154,-0.349275420665798
"37705",5,4,155,-5.76662067773097
"37755",5,4,156,-1.87724233037845
"37805",5,4,157,-0.252104431403652
"37855",5,4,158,-0.378210993694998
"37905",5,4,159,0.0631643159207429
"37955",5,4,160,-2.35867185617863
"38005",5,4,161,2.51341312301568
"38055",5,4,162,-0.142025664678763
"38105",5,4,163,-0.0262865238991941
"38155",5,4,164,0.0728538793513984
"38205",5,4,165,-0.137094505512943
"38255",5,4,166,-1.94137684656773
"38305",5,4,167,0.226290512062863
"38355",5,4,168,-1.1441920180587
"38405",5,4,169,0.603700549738596
"38455",5,4,170,-0.360574903601852
"38505",5,4,171,-2.40839963510701
"38555",5,4,172,0.825020945280762
"38605",5,4,173,0.0469505432943061
"38655",5,4,174,0.141405360275261
"38705",5,4,175,-0.656476069433852
"38755",5,4,176,1.747697672294
"38805",5,4,177,3.24012591069015
"38855",5,4,178,-1.45199318567154
"38905",5,4,179,0.194235381491846
"38955",5,4,180,-1.08615048365974
"39005",5,4,181,1.96816072467043
"39055",5,4,182,-0.109994563270131
"39105",5,4,183,0.144113826394966
"39155",5,4,184,0.444782915712966
"39205",5,4,185,-0.397014234287581
"39255",5,4,186,0.993988618285641
"39305",5,4,187,-0.417551859691552
"39355",5,4,188,-0.154712281264791
"39405",5,4,189,2.18645648756709
"39455",5,4,190,0.254181142708138
"39505",5,4,191,1.41308989492665
"39555",5,4,192,-1.73162850488539
"39605",5,4,193,-0.402494174753105
"39655",5,4,194,-1.15378732167155
"39705",5,4,195,-0.0661679728775389
"39755",5,4,196,0.81424264862031
"39805",5,4,197,-0.550836967675925
"39855",5,4,198,-2.37072829440951
"39905",5,4,199,-0.0673354137054959
"39955",5,4,200,-0.883932796051009
"40005",5,5,1,2.58354359288665
"40055",5,5,2,-0.849578367774969
"40105",5,5,3,-0.55463550358344
"40155",5,5,4,-1.41712928903038
"40205",5,5,5,3.74700943928622
"40255",5,5,6,2.23480506357246
"40305",5,5,7,-5.87765687012201
"40355",5,5,8,-2.48022310921856
"40405",5,5,9,0.146245613494681
"40455",5,5,10,-0.909884307499925
"40505",5,5,11,-0.835812827477092
"40555",5,5,12,3.16098159107044
"40605",5,5,13,0.0565144629437731
"40655",5,5,14,-4.3143540805048
"40705",5,5,15,-0.137554350010881
"40755",5,5,16,-5.05895086562072
"40805",5,5,17,-1.208170957088
"40855",5,5,18,-1.89384903800333
"40905",5,5,19,0.571009115872999
"40955",5,5,20,1.42056780902989
"41005",5,5,21,-0.72329496748979
"41055",5,5,22,0.496445613467231
"41105",5,5,23,5.74027287844172
"41155",5,5,24,-2.78430279855543
"41205",5,5,25,-0.974263957968087
"41255",5,5,26,4.7348906387224
"41305",5,5,27,-0.417629808952031
"41355",5,5,28,-5.94402549842714
"41405",5,5,29,-3.12977028121266
"41455",5,5,30,-3.47260606379383
"41505",5,5,31,-1.000452332529
"41555",5,5,32,1.0180102881216
"41605",5,5,33,-1.92685004749777
"41655",5,5,34,2.29044300879476
"41705",5,5,35,3.53001789908881
"41755",5,5,36,0.150564393959084
"41805",5,5,37,-3.89413871095988
"41855",5,5,38,-1.88160517339741
"41905",5,5,39,-2.59899534654051
"41955",5,5,40,-1.13131898549402
"42005",5,5,41,-0.592015844496348
"42055",5,5,42,-2.25270300048418
"42105",5,5,43,0.131993485394717
"42155",5,5,44,1.0997647193947
"42205",5,5,45,-3.59537856475782
"42255",5,5,46,0.118319512708078
"42305",5,5,47,0.954451389755588
"42355",5,5,48,0.0285856846831137
"42405",5,5,49,-0.0651079144885407
"42455",5,5,50,-0.52982533273801
"42505",5,5,51,-1.12248035788041
"42555",5,5,52,0.201047088270056
"42605",5,5,53,-0.273966103092205
"42655",5,5,54,-4.68021450037467
"42705",5,5,55,-13.8851019886381
"42755",5,5,56,0.485660856632965
"42805",5,5,57,-0.240828897741248
"42855",5,5,58,-2.66421821427017
"42905",5,5,59,-1.20012853427935
"42955",5,5,60,2.62293504161817
"43005",5,5,61,3.12928744982826
"43055",5,5,62,-0.508681041032074
"43105",5,5,63,4.60721682020825
"43155",5,5,64,-0.988347048957413
"43205",5,5,65,1.28054908868089
"43255",5,5,66,1.13956288760954
"43305",5,5,67,-2.0212188886983
"43355",5,5,68,2.74402949036553
"43405",5,5,69,-0.484224664344422
"43455",5,5,70,0.774244090542904
"43505",5,5,71,5.43973788878396
"43555",5,5,72,-1.30560680425091
"43605",5,5,73,4.86347421733851
"43655",5,5,74,0.996129224572408
"43705",5,5,75,-2.03164054387648
"43755",5,5,76,3.07694094468591
"43805",5,5,77,-0.0115874667031344
"43855",5,5,78,3.2557355028804
"43905",5,5,79,-1.49718223022639
"43955",5,5,80,2.20941986531955
"44005",5,5,81,1.15986162276794
"44055",5,5,82,-1.06210047498843
"44105",5,5,83,3.72447240557693
"44155",5,5,84,1.42075157515698
"44205",5,5,85,0.181664152054605
"44255",5,5,86,1.16200544369601
"44305",5,5,87,0.505281066405738
"44355",5,5,88,1.97743453751548
"44405",5,5,89,-0.521541310992466
"44455",5,5,90,1.62725887019978
"44505",5,5,91,-1.45583374175619
"44555",5,5,92,-1.82659689533935
"44605",5,5,93,-2.71683976752068
"44655",5,5,94,3.524323207278
"44705",5,5,95,3.83026017401711
"44755",5,5,96,-2.24096319375751
"44805",5,5,97,-0.995411467266884
"44855",5,5,98,-2.38330233828019
"44905",5,5,99,0.324842451679358
"44955",5,5,100,-0.970289473917562
"45005",5,5,101,-1.83620405303111
"45055",5,5,102,1.63543460808625
"45105",5,5,103,4.46705988922837
"45155",5,5,104,-2.97078831645674
"45205",5,5,105,-4.41115198658098
"45255",5,5,106,6.95446635297215
"45305",5,5,107,-1.70640099025153
"45355",5,5,108,1.36013330902606
"45405",5,5,109,-2.32313150166607
"45455",5,5,110,1.6397799455721
"45505",5,5,111,-7.26147618699818
"45555",5,5,112,0.206498710491493
"45605",5,5,113,0.280990657496662
"45655",5,5,114,0.398963044534051
"45705",5,5,115,0.939589432604086
"45755",5,5,116,0.67385763176651
"45805",5,5,117,2.1433957983101
"45855",5,5,118,2.10640023566711
"45905",5,5,119,-0.425300383098804
"45955",5,5,120,-2.74724171675332
"46005",5,5,121,-1.50990919396206
"46055",5,5,122,0.000888311895027343
"46105",5,5,123,-0.293252259692012
"46155",5,5,124,-4.3616547957303
"46205",5,5,125,-1.95779820886425
"46255",5,5,126,-0.741004657778969
"46305",5,5,127,0.442021835563464
"46355",5,5,128,1.92241491161486
"46405",5,5,129,-0.192909275299019
"46455",5,5,130,2.97276570971283
"46505",5,5,131,-0.625664300542352
"46555",5,5,132,1.43477880350279
"46605",5,5,133,-3.64418344180001
"46655",5,5,134,3.12362357776733
"46705",5,5,135,-3.23125603203421
"46755",5,5,136,4.8651761658763
"46805",5,5,137,-3.44431992734055
"46855",5,5,138,0.247820013132483
"46905",5,5,139,1.60176701064167
"46955",5,5,140,1.5886177075354
"47005",5,5,141,-2.15185099270035
"47055",5,5,142,1.30173395642121
"47105",5,5,143,-0.830922695975464
"47155",5,5,144,-0.892131460016634
"47205",5,5,145,0.281458474113467
"47255",5,5,146,5.20267333453773
"47305",5,5,147,3.15760166427722
"47355",5,5,148,-4.58188590857535
"47405",5,5,149,-2.50369430974749
"47455",5,5,150,-0.758073838451893
"47505",5,5,151,-2.91667444311976
"47555",5,5,152,-1.79216755575452
"47605",5,5,153,-0.468400114333089
"47655",5,5,154,-0.611650017639444
"47705",5,5,155,-4.90804209351839
"47755",5,5,156,-3.04124940801151
"47805",5,5,157,0.783791340361678
"47855",5,5,158,0.490478444009694
"47905",5,5,159,-0.347128586310518
"47955",5,5,160,-3.32256993868802
"48005",5,5,161,3.10959924600274
"48055",5,5,162,-0.801595009471712
"48105",5,5,163,-0.102950889793804
"48155",5,5,164,-1.29462634662453
"48205",5,5,165,-0.151113487664123
"48255",5,5,166,-3.54571970159713
"48305",5,5,167,-0.40882406926298
"48355",5,5,168,-1.56462162241167
"48405",5,5,169,0.356675176498265
"48455",5,5,170,-0.130961715654436
"48505",5,5,171,-5.37321007579918
"48555",5,5,172,2.16588749083156
"48605",5,5,173,-0.369405560745469
"48655",5,5,174,0.323505000838974
"48705",5,5,175,-1.7489642100912
"48755",5,5,176,3.03864515135128
"48805",5,5,177,4.35501147619708
"48855",5,5,178,-1.25648162501247
"48905",5,5,179,0.187420761445152
"48955",5,5,180,-1.49847242121101
"49005",5,5,181,5.08551837258462
"49055",5,5,182,-1.19659124711744
"49105",5,5,183,-0.0476804399375828
"49155",5,5,184,1.5862407388308
"49205",5,5,185,-0.319845431833865
"49255",5,5,186,2.26089887009597
"49305",5,5,187,-1.57439112783335
"49355",5,5,188,0.441335928816916
"49405",5,5,189,3.81858900718461
"49455",5,5,190,0.350108133610134
"49505",5,5,191,2.0841654773442
"49555",5,5,192,-2.96163292740627
"49605",5,5,193,-2.18004928186891
"49655",5,5,194,-2.36772457283883
"49705",5,5,195,-0.811810882795249
"49755",5,5,196,2.94156410112223
"49805",5,5,197,-0.631102496969456
"49855",5,5,198,-2.95251772395064
"49905",5,5,199,0.0680087514927717
"49955",5,5,200,-1.0563777587545
"6",6,1,1,-0.394603335019171
"56",6,1,2,-1.38909219049671
"106",6,1,3,-4.50295287542061
"156",6,1,4,0.16429539425068
"206",6,1,5,-0.25420390318374
"256",6,1,6,0.0484636959404145
"306",6,1,7,-2.85523737448298
"356",6,1,8,-1.93188450563967
"406",6,1,9,0.00255598148188746
"456",6,1,10,2.20295804305967
"506",6,1,11,-0.28175620541538
"556",6,1,12,-1.77135150983669
"606",6,1,13,-0.101825410664071
"656",6,1,14,-3.74137676699915
"706",6,1,15,0.998217307099939
"756",6,1,16,-4.81345832141625
"806",6,1,17,-0.294647401944321
"856",6,1,18,-1.92640861884555
"906",6,1,19,0.725256568567418
"956",6,1,20,0.621403986394159
"1006",6,1,21,-0.165591387009064
"1056",6,1,22,4.73527476853589
"1106",6,1,23,3.45971604710422
"1156",6,1,24,-0.816423574052314
"1206",6,1,25,-0.556731017432197
"1256",6,1,26,3.24152854402735
"1306",6,1,27,-0.684243551508602
"1356",6,1,28,-3.01657264386877
"1406",6,1,29,-1.596257560187
"1456",6,1,30,-1.47744320317935
"1506",6,1,31,-1.35691883447115
"1556",6,1,32,0.739202397288935
"1606",6,1,33,-1.53956339604845
"1656",6,1,34,-3.46468345091819
"1706",6,1,35,0.628213007438326
"1756",6,1,36,4.47171613688995
"1806",6,1,37,-1.2637527367365
"1856",6,1,38,-1.48589170905674
"1906",6,1,39,-2.22594448033901
"1956",6,1,40,-1.12413725137123
"2006",6,1,41,-0.189019946069843
"2056",6,1,42,0.429253450319314
"2106",6,1,43,-1.1431329380226
"2156",6,1,44,-1.09066709899244
"2206",6,1,45,3.06048110155359
"2256",6,1,46,1.3449822159376
"2306",6,1,47,1.11583426129395
"2356",6,1,48,-1.15499397471228
"2406",6,1,49,-0.549860569247859
"2456",6,1,50,0.26558944228544
"2506",6,1,51,1.96409981384141
"2556",6,1,52,-1.44647865273835
"2606",6,1,53,-0.140977395247871
"2656",6,1,54,-0.631712202206608
"2706",6,1,55,-0.932624654436503
"2756",6,1,56,1.5304893023981
"2806",6,1,57,-4.18975182641953
"2856",6,1,58,-0.947723701386206
"2906",6,1,59,-2.4566678791912
"2956",6,1,60,2.68150123788831
"3006",6,1,61,-0.735300549240294
"3056",6,1,62,0.129991943425694
"3106",6,1,63,0.00195655919298213
"3156",6,1,64,-0.0283293124627624
"3206",6,1,65,4.11728076594921
"3256",6,1,66,-4.12071651289342
"3306",6,1,67,-0.30990332400395
"3356",6,1,68,-4.14491178270985
"3406",6,1,69,1.93414364706873
"3456",6,1,70,0.0979588326053077
"3506",6,1,71,1.93714694606752
"3556",6,1,72,1.82015450889346
"3606",6,1,73,1.06164958175238
"3656",6,1,74,4.2767204008206
"3706",6,1,75,-0.9211347391187
"3756",6,1,76,-1.12255110719626
"3806",6,1,77,-0.754146863338136
"3856",6,1,78,1.73628502046
"3906",6,1,79,2.35873096331989
"3956",6,1,80,-1.09024629746246
"4006",6,1,81,-1.21685635722733
"4056",6,1,82,-0.9486323929604
"4106",6,1,83,1.439209534732
"4156",6,1,84,-2.20959017744846
"4206",6,1,85,-0.0609159557391119
"4256",6,1,86,1.16071030813372
"4306",6,1,87,3.85756480762595
"4356",6,1,88,4.92227402359425
"4406",6,1,89,-1.10885921174369
"4456",6,1,90,-0.151637607887309
"4506",6,1,91,-1.26229441058391
"4556",6,1,92,-0.442040327793008
"4606",6,1,93,-0.5863382153715
"4656",6,1,94,0.162745049438333
"4706",6,1,95,-0.172878318859557
"4756",6,1,96,-4.81306964399762
"4806",6,1,97,-1.0743384968373
"4856",6,1,98,-0.643376763937669
"4906",6,1,99,0.359982548575124
"4956",6,1,100,-0.568537725794412
"5006",6,1,101,1.02710124288841
"5056",6,1,102,0.224735191567932
"5106",6,1,103,2.22688303072766
"5156",6,1,104,-0.488252120949467
"5206",6,1,105,-0.626145157500117
"5256",6,1,106,-0.775557251355245
"5306",6,1,107,-5.54143508288357
"5356",6,1,108,0.765431602419028
"5406",6,1,109,3.30212132956764
"5456",6,1,110,-2.57219099524776
"5506",6,1,111,-3.42126316571973
"5556",6,1,112,0.0330282247026271
"5606",6,1,113,-1.36412542654277
"5656",6,1,114,4.08842922786728
"5706",6,1,115,1.346103125906
"5756",6,1,116,-3.095346491324
"5806",6,1,117,1.58665699622443
"5856",6,1,118,2.59898450234935
"5906",6,1,119,-0.146673879734286
"5956",6,1,120,-0.763674724485315
"6006",6,1,121,-1.8845713216718
"6056",6,1,122,0.485221884064773
"6106",6,1,123,-2.73856379028016
"6156",6,1,124,-0.584301850107572
"6206",6,1,125,-3.80241554988278
"6256",6,1,126,-0.365602702965519
"6306",6,1,127,1.47114750725252
"6356",6,1,128,0.738926857393978
"6406",6,1,129,-0.769779413569891
"6456",6,1,130,-0.155407734853227
"6506",6,1,131,-0.306321319433015
"6556",6,1,132,0.713273721302746
"6606",6,1,133,-2.22465899301684
"6656",6,1,134,2.90519243003777
"6706",6,1,135,-2.23459200969562
"6756",6,1,136,4.45189697869628
"6806",6,1,137,-0.367371556819394
"6856",6,1,138,-0.46378145382206
"6906",6,1,139,1.16489977442043
"6956",6,1,140,0.505114235591798
"7006",6,1,141,-4.07894373261316
"7056",6,1,142,-0.29891694771786
"7106",6,1,143,-0.121791211721466
"7156",6,1,144,-2.15734954527014
"7206",6,1,145,-0.284814233767946
"7256",6,1,146,3.82201711597794
"7306",6,1,147,2.79344241692089
"7356",6,1,148,-2.1225221068147
"7406",6,1,149,-0.936590969036759
"7456",6,1,150,2.34534396543826
"7506",6,1,151,-1.38875465188101
"7556",6,1,152,0.122224452718591
"7606",6,1,153,0.275812376082484
"7656",6,1,154,-0.280734768647576
"7706",6,1,155,-2.75165520991269
"7756",6,1,156,-1.24034441499172
"7806",6,1,157,3.82201901820163
"7856",6,1,158,1.84775250179575
"7906",6,1,159,-1.55830284949279
"7956",6,1,160,-2.16801611638171
"8006",6,1,161,-0.928343153377251
"8056",6,1,162,-0.881247353602172
"8106",6,1,163,0.390884821752924
"8156",6,1,164,0.308735605875885
"8206",6,1,165,1.03945587320486
"8256",6,1,166,-0.942116691867497
"8306",6,1,167,-0.25938474348858
"8356",6,1,168,-0.630636761972043
"8406",6,1,169,1.9450459308286
"8456",6,1,170,-2.90470622630578
"8506",6,1,171,-1.97478548706459
"8556",6,1,172,-1.12770910588235
"8606",6,1,173,-0.0719002870573944
"8656",6,1,174,-2.63879587417551
"8706",6,1,175,-0.744543699660467
"8756",6,1,176,-0.179413670480201
"8806",6,1,177,4.37307210439715
"8856",6,1,178,2.13452324622484
"8906",6,1,179,0.351573601503011
"8956",6,1,180,1.8321531366136
"9006",6,1,181,3.03062571726554
"9056",6,1,182,-2.98374695878288
"9106",6,1,183,-0.172726475210218
"9156",6,1,184,0.219835064440706
"9206",6,1,185,-0.249932136078481
"9256",6,1,186,-1.34983787165918
"9306",6,1,187,-0.816020025818642
"9356",6,1,188,-0.379955191508244
"9406",6,1,189,-1.01177426233242
"9456",6,1,190,-1.75757578863873
"9506",6,1,191,-4.4997021104693
"9556",6,1,192,-5.89217468992404
"9606",6,1,193,-2.01947202431117
"9656",6,1,194,-1.71411467019717
"9706",6,1,195,-0.401789185809958
"9756",6,1,196,0.250983184105754
"9806",6,1,197,3.15114289278661
"9856",6,1,198,-1.9300865096797
"9906",6,1,199,-0.0257339152912813
"9956",6,1,200,-0.828183661915925
"10006",6,2,1,0.159062550130358
"10056",6,2,2,-0.493086261408515
"10106",6,2,3,-2.3975811814045
"10156",6,2,4,-0.063328618362456
"10206",6,2,5,-1.75112661408752
"10256",6,2,6,-0.128155319922483
"10306",6,2,7,-2.6481942139421
"10356",6,2,8,-2.71032138006052
"10406",6,2,9,-0.153608276491629
"10456",6,2,10,2.98322346210537
"10506",6,2,11,-0.492625513005107
"10556",6,2,12,-3.83376840548792
"10606",6,2,13,-0.0321127271380219
"10656",6,2,14,-3.2840317643833
"10706",6,2,15,0.791105823071132
"10756",6,2,16,-3.26871211656785
"10806",6,2,17,-0.362911112561424
"10856",6,2,18,-2.58275983043769
"10906",6,2,19,0.441395700208705
"10956",6,2,20,1.00692942554461
"11006",6,2,21,-0.103956650174979
"11056",6,2,22,4.94847252276197
"11106",6,2,23,3.63132124175121
"11156",6,2,24,-1.01259896025803
"11206",6,2,25,-0.612115496026482
"11256",6,2,26,2.382382348154
"11306",6,2,27,-0.284539837325885
"11356",6,2,28,-1.98413176603119
"11406",6,2,29,-1.68754721552641
"11456",6,2,30,-2.095316581496
"11506",6,2,31,-1.39574498179203
"11556",6,2,32,0.286416486587697
"11606",6,2,33,-1.54573196275965
"11656",6,2,34,-1.17913357623086
"11706",6,2,35,1.21582499494444
"11756",6,2,36,2.28229660656887
"11806",6,2,37,-1.21913850341567
"11856",6,2,38,-1.57458246131475
"11906",6,2,39,-2.04541468095949
"11956",6,2,40,-1.22416315870571
"12006",6,2,41,0.0351418494168457
"12056",6,2,42,0.190342373981158
"12106",6,2,43,-0.730928802424297
"12156",6,2,44,-0.975891275564705
"12206",6,2,45,1.45880038680564
"12256",6,2,46,0.697121172542938
"12306",6,2,47,0.550283669538199
"12356",6,2,48,-0.61602988021789
"12406",6,2,49,-0.324969940910206
"12456",6,2,50,-0.0807072772807164
"12506",6,2,51,1.10991002402856
"12556",6,2,52,-0.662247573423597
"12606",6,2,53,-0.0665712828053532
"12656",6,2,54,-1.47342277847637
"12706",6,2,55,-1.28034682000075
"12756",6,2,56,1.98899311054403
"12806",6,2,57,-3.66635172238555
"12856",6,2,58,-0.76185167439425
"12906",6,2,59,-1.74735656536957
"12956",6,2,60,2.70956245120152
"13006",6,2,61,-0.21180357490501
"13056",6,2,62,-0.0160088721337376
"13106",6,2,63,0.536373676949651
"13156",6,2,64,-0.14567452614106
"13206",6,2,65,5.434776719518
"13256",6,2,66,-4.1058271853515
"13306",6,2,67,-0.737798997249115
"13356",6,2,68,-5.24800265815523
"13406",6,2,69,0.709007937487286
"13456",6,2,70,0.0189170251016506
"13506",6,2,71,2.74747514260991
"13556",6,2,72,0.675621887499692
"13606",6,2,73,2.35673355278819
"13656",6,2,74,3.1687084111027
"13706",6,2,75,-1.27215121127451
"13756",6,2,76,0.057462565993955
"13806",6,2,77,-0.309453882000274
"13856",6,2,78,0.972736963756675
"13906",6,2,79,1.88386669746287
"13956",6,2,80,-0.899956182932687
"14006",6,2,81,-1.55839692802361
"14056",6,2,82,-1.07321673248287
"14106",6,2,83,0.76629510605668
"14156",6,2,84,-1.79824937984525
"14206",6,2,85,0.279134004291833
"14256",6,2,86,1.73170124128042
"14306",6,2,87,3.29765420973361
"14356",6,2,88,4.16768893662758
"14406",6,2,89,-0.234295452400112
"14456",6,2,90,-0.369908327588982
"14506",6,2,91,-0.550874336918855
"14556",6,2,92,-0.498633751663789
"14606",6,2,93,1.28910418716867
"14656",6,2,94,-1.43803877075595
"14706",6,2,95,-2.72058760930316
"14756",6,2,96,-3.16316986252265
"14806",6,2,97,-0.785929914168863
"14856",6,2,98,0.138967535022668
"14906",6,2,99,0.175967165870052
"14956",6,2,100,-0.334279857661301
"15006",6,2,101,0.786498356195062
"15056",6,2,102,0.50145668810677
"15106",6,2,103,1.49160757227304
"15156",6,2,104,-0.647091581912655
"15206",6,2,105,-1.36933861633061
"15256",6,2,106,1.51006158527096
"15306",6,2,107,-4.47654397803984
"15356",6,2,108,0.775528282762642
"15406",6,2,109,3.58648482660582
"15456",6,2,110,-2.86063612050152
"15506",6,2,111,-5.98938365817249
"15556",6,2,112,-0.289592521436371
"15606",6,2,113,-0.733320884815072
"15656",6,2,114,2.03910674252896
"15706",6,2,115,1.09194372736183
"15756",6,2,116,-1.50669911993609
"15806",6,2,117,1.78328670877983
"15856",6,2,118,2.80384596336751
"15906",6,2,119,0.561804165980689
"15956",6,2,120,-1.22948366465324
"16006",6,2,121,-2.23111598414719
"16056",6,2,122,0.4212252371601
"16106",6,2,123,-2.64756273237585
"16156",6,2,124,1.44181240219866
"16206",6,2,125,-4.79683536191708
"16256",6,2,126,-0.31853347527324
"16306",6,2,127,2.07440201110116
"16356",6,2,128,1.24325627146167
"16406",6,2,129,-0.81290963004998
"16456",6,2,130,-0.727770910795516
"16506",6,2,131,-0.49765806494437
"16556",6,2,132,0.759408908691376
"16606",6,2,133,-1.16160047410131
"16656",6,2,134,1.99440357562581
"16706",6,2,135,-0.976813655926273
"16756",6,2,136,3.07999673328776
"16806",6,2,137,-0.46064835089437
"16856",6,2,138,-0.646325994545214
"16906",6,2,139,-0.221636954531885
"16956",6,2,140,0.348473000239369
"17006",6,2,141,-3.64120513020926
"17056",6,2,142,-0.710213017001692
"17106",6,2,143,-0.324661904629133
"17156",6,2,144,-2.25474220588961
"17206",6,2,145,-0.161519277867898
"17256",6,2,146,2.09927486641008
"17306",6,2,147,1.08181105743863
"17356",6,2,148,-1.29545092238327
"17406",6,2,149,-0.935676871518987
"17456",6,2,150,2.62479427385654
"17506",6,2,151,-1.3701359241181
"17556",6,2,152,0.0774820807197117
"17606",6,2,153,0.0750740052605152
"17656",6,2,154,-0.620935596885951
"17706",6,2,155,-3.63787420379836
"17756",6,2,156,-1.80554989182298
"17806",6,2,157,4.78951121451802
"17856",6,2,158,2.25957746680736
"17906",6,2,159,-0.580474722037105
"17956",6,2,160,-1.94140173046164
"18006",6,2,161,-2.38163950142235
"18056",6,2,162,-0.819814626065834
"18106",6,2,163,-0.19095941949268
"18156",6,2,164,1.5285497343708
"18206",6,2,165,2.34137941161937
"18256",6,2,166,1.05694263771769
"18306",6,2,167,0.544954491589702
"18356",6,2,168,-0.36897630316462
"18406",6,2,169,1.00184426306514
"18456",6,2,170,-1.67721099222481
"18506",6,2,171,-3.23262302251871
"18556",6,2,172,0.199346533056635
"18606",6,2,173,-0.0696505295817917
"18656",6,2,174,-2.31223563526127
"18706",6,2,175,-0.634606355374419
"18756",6,2,176,-1.13613698748496
"18806",6,2,177,2.84261758953905
"18856",6,2,178,3.01334516711131
"18906",6,2,179,0.870699177796512
"18956",6,2,180,2.70052195751793
"19006",6,2,181,-0.229023349857742
"19056",6,2,182,-1.00345685079612
"19106",6,2,183,0.0370957037989967
"19156",6,2,184,-0.59051596583691
"19206",6,2,185,-0.386195373304134
"19256",6,2,186,-1.24777262359776
"19306",6,2,187,-0.807442285551295
"19356",6,2,188,0.0966723736446688
"19406",6,2,189,0.956630393240334
"19456",6,2,190,-2.89717386741844
"19506",6,2,191,-2.49224824948697
"19556",6,2,192,-5.40803020555704
"19606",6,2,193,-1.63490510125923
"19656",6,2,194,-1.7497227460201
"19706",6,2,195,-0.578112516079637
"19756",6,2,196,1.37042264735942
"19806",6,2,197,2.15541925827589
"19856",6,2,198,-1.2068098198077
"19906",6,2,199,0.147763791510367
"19956",6,2,200,-0.59697957732932
"20006",6,3,1,0.244944419183062
"20056",6,3,2,-0.349360231178164
"20106",6,3,3,-2.39971822665552
"20156",6,3,4,0.0261454279171447
"20206",6,3,5,-3.35887582765912
"20256",6,3,6,-0.736960623247933
"20306",6,3,7,-1.12466918409852
"20356",6,3,8,-2.89025501506394
"20406",6,3,9,-0.0226588026387618
"20456",6,3,10,1.97749659870566
"20506",6,3,11,-0.701914625547731
"20556",6,3,12,-0.721074512858795
"20606",6,3,13,0.15964347726619
"20656",6,3,14,-5.48952830372253
"20706",6,3,15,1.70535678017192
"20756",6,3,16,-4.99006859889467
"20806",6,3,17,-0.824165917478166
"20856",6,3,18,-1.90102103487428
"20906",6,3,19,0.545114468251405
"20956",6,3,20,0.896607801368494
"21006",6,3,21,-0.701845860331019
"21056",6,3,22,5.40702435168705
"21106",6,3,23,5.08456586731791
"21156",6,3,24,-1.69410586021413
"21206",6,3,25,0.295664031072761
"21256",6,3,26,3.30162899293004
"21306",6,3,27,-0.789786501037428
"21356",6,3,28,-1.87220535338595
"21406",6,3,29,-1.14656873385107
"21456",6,3,30,-2.32247702158513
"21506",6,3,31,-1.24871870930489
"21556",6,3,32,0.331842537928858
"21606",6,3,33,-0.816509107317519
"21656",6,3,34,-0.900071833985873
"21706",6,3,35,0.828869931564979
"21756",6,3,36,1.57121543630689
"21806",6,3,37,-1.69921656695085
"21856",6,3,38,-1.52889649216446
"21906",6,3,39,-2.28052907563427
"21956",6,3,40,-1.4815505795233
"22006",6,3,41,-0.490875938937363
"22056",6,3,42,0.230505655488372
"22106",6,3,43,-0.940081488384869
"22156",6,3,44,-1.03249712380227
"22206",6,3,45,1.47524139404576
"22256",6,3,46,1.02663072847134
"22306",6,3,47,0.334923232441129
"22356",6,3,48,-0.438992047793074
"22406",6,3,49,-0.197095109696798
"22456",6,3,50,0.360672870382692
"22506",6,3,51,1.22701472196175
"22556",6,3,52,-1.25022770950253
"22606",6,3,53,0.0669729065199527
"22656",6,3,54,-0.706056219440609
"22706",6,3,55,-1.72396272696025
"22756",6,3,56,2.4775018277543
"22806",6,3,57,-2.38998517610246
"22856",6,3,58,-1.29314290009182
"22906",6,3,59,-0.945106415963172
"22956",6,3,60,2.45276156406671
"23006",6,3,61,-0.369246438720704
"23056",6,3,62,0.0419440062344851
"23106",6,3,63,0.15619910069733
"23156",6,3,64,0.278333577568618
"23206",6,3,65,5.3183421118726
"23256",6,3,66,-5.95830501862126
"23306",6,3,67,-0.813241568304571
"23356",6,3,68,-7.01826358586362
"23406",6,3,69,0.191027114830291
"23456",6,3,70,-0.0519894215899912
"23506",6,3,71,2.29612994446406
"23556",6,3,72,0.0650107986857979
"23606",6,3,73,1.53190660143515
"23656",6,3,74,3.05392097216662
"23706",6,3,75,-1.25010441137526
"23756",6,3,76,-0.471677167572465
"23806",6,3,77,-0.519278396931361
"23856",6,3,78,0.889687017383091
